355	296.0000	2021/1/5
356	332.1429	2021/1/6
357	374.1429	2021/1/7
358	430.1429	2021/1/8
359	485.7143	2021/1/9
360	525.7143	2021/1/10
361	553.2857	2021/1/11
362	550.4286	2021/1/12
363	547.0000	2021/1/13
364	544.8571	2021/1/14
365	532.5714	2021/1/15
366	530.0000	2021/1/16
367	520.2857	2021/1/17
368	513.4286	2021/1/18
369	535.0000	2021/1/19
370	530.8571	2021/1/20
371	517.8571	2021/1/21
372	501.0000	2021/1/22
373	486.1429	2021/1/23
374	480.0000	2021/1/24
375	457.4286	2021/1/25
376	431.4286	2021/1/26
377	410.0000	2021/1/27
378	395.1429	2021/1/28
379	380.1429	2021/1/29
380	353.4286	2021/1/30
381	323.8571	2021/1/31
382	310.2857	2021/2/1
383	291.4286	2021/2/2
384	275.2857	2021/2/3
385	248.1429	2021/2/4
386	228.7143	2021/2/5
387	207.2857	2021/2/6
388	193.4286	2021/2/7
389	185.0000	2021/2/8
390	177.0000	2021/2/9
391	160.2857	2021/2/10
392	150.8571	2021/2/11
393	133.7143	2021/2/12
394	127.1429	2021/2/13
395	124.4286	2021/2/14
396	117.2857	2021/2/15
397	109.1429	2021/2/16
398	110.0000	2021/2/17
399	102.5714	2021/2/18
400	102.8571	2021/2/19
401	96.0000	2021/2/20
402	90.5714	2021/2/21
403	89.5714	2021/2/22
404	89.8571	2021/2/23
405	79.7143	2021/2/24
406	78.7143	2021/2/25
407	76.7143	2021/2/26
408	73.1429	2021/2/27
409	72.2857	2021/2/28
410	71.4286	2021/3/1
411	68.7143	2021/3/2
412	73.8571	2021/3/3
413	73.7143	2021/3/4
414	73.2857	2021/3/5
415	75.1429	2021/3/6
416	78.2857	2021/3/7
417	75.7143	2021/3/8
418	78.8571	2021/3/9
419	76.8571	2021/3/10
420	77.8571	2021/3/11
421	83.1429	2021/3/12
422	88.5714	2021/3/13
423	90.8571	2021/3/14
424	95.0000	2021/3/15
425	92.5714	2021/3/16
426	101.5714	2021/3/17
427	109.1429	2021/3/18
428	115.8571	2021/3/19
429	120.5714	2021/3/20
430	121.7143	2021/3/21
431	123.4286	2021/3/22
432	137.2857	2021/3/23
433	153.7143	2021/3/24
434	171.5714	2021/3/25
435	191.8571	2021/3/26
436	225.1429	2021/3/27
437	257.0000	2021/3/28
438	276.1429	2021/3/29
439	311.7143	2021/3/30
440	360.0000	2021/3/31
441	410.0000	2021/4/1
442	454.7143	2021/4/2
443	494.7143	2021/4/3
444	533.2857	2021/4/4
445	551.5714	2021/4/5
446	594.2857	2021/4/6
447	634.1429	2021/4/7
448	682.8571	2021/4/8
449	727.7143	2021/4/9
450	774.1429	2021/4/10
451	807.5714	2021/4/11
452	844.8571	2021/4/12
453	897.4286	2021/4/13
454	933.2857	2021/4/14
455	969.1429	2021/4/15
456	1009.0000	2021/4/16
457	1033.2857	2021/4/17
458	1089.2857	2021/4/18
459	1106.0000	2021/4/19
460	1113.7143	2021/4/20
461	1129.5714	2021/4/21
462	1123.7143	2021/4/22
463	1117.2857	2021/4/23
464	1108.1429	2021/4/24
465	1084.0000	2021/4/25
466	1113.0000	2021/4/26
467	1124.0000	2021/4/27
468	1126.7143	2021/4/28
469	1127.2857	2021/4/29
470	1110.1429	2021/4/30
471	1133.4286	2021/5/1
472	1134.1429	2021/5/2
473	1123.1429	2021/5/3
474	1073.7143	2021/5/4
475	989.1429	2021/5/5
476	928.4286	2021/5/6
477	923.0000	2021/5/7
478	888.4286	2021/5/8
479	862.2857	2021/5/9
480	837.0000	2021/5/10
481	849.8571	2021/5/11
482	875.7143	2021/5/12
483	877.7143	2021/5/13
484	816.5714	2021/5/14
485	783.2857	2021/5/15
486	747.2857	2021/5/16
487	706.2857	2021/5/17
488	639.7143	2021/5/18
489	586.5714	2021/5/19
490	549.4286	2021/5/20
491	526.5714	2021/5/21
492	472.4286	2021/5/22
493	423.0000	2021/5/23
494	399.4286	2021/5/24
495	373.5714	2021/5/25
496	352.7143	2021/5/26
497	325.4286	2021/5/27
498	307.5714	2021/5/28
499	280.4286	2021/5/29
500	269.4286	2021/5/30
501	252.5714	2021/5/31
502	234.5714	2021/6/1
503	217.7143	2021/6/2
504	205.8571	2021/6/3
505	191.4286	2021/6/4
506	185.4286	2021/6/5
507	178.0000	2021/6/6
508	174.2857	2021/6/7
509	172.7143	2021/6/8
510	164.1429	2021/6/9
511	153.0000	2021/6/10
512	145.1429	2021/6/11
513	138.2857	2021/6/12
514	131.2857	2021/6/13
515	129.1429	2021/6/14
516	117.7143	2021/6/15
517	111.2857	2021/6/16
518	103.7143	2021/6/17
519	95.8571	2021/6/18
520	93.7143	2021/6/19
521	95.1429	2021/6/20
522	93.0000	2021/6/21
523	92.5714	2021/6/22
524	95.0000	2021/6/23
525	98.0000	2021/6/24
526	103.8571	2021/6/25
527	100.5714	2021/6/26
528	99.1429	2021/6/27
529	98.8571	2021/6/28
530	98.0000	2021/6/29
531	95.5714	2021/6/30
532	94.4286	2021/7/1
533	94.8571	2021/7/2
534	103.4286	2021/7/3
535	102.2857	2021/7/4
536	107.5714	2021/7/5
537	112.5714	2021/7/6
538	118.7143	2021/7/7
539	121.1429	2021/7/8
540	124.0000	2021/7/9
541	131.4286	2021/7/10
542	142.5714	2021/7/11
543	146.4286	2021/7/12
544	159.1429	2021/7/13
545	187.4286	2021/7/14
546	215.8571	2021/7/15
547	231.7143	2021/7/16
548	257.4286	2021/7/17
549	271.1429	2021/7/18
550	288.2857	2021/7/19
551	300.8571	2021/7/20
552	321.1429	2021/7/21
553	340.7143	2021/7/22
554	358.5714	2021/7/23
555	344.7143	2021/7/24
556	374.5714	2021/7/25
557	396.0000	2021/7/26
558	457.1429	2021/7/27
559	501.0000	2021/7/28
560	568.2857	2021/7/29
561	640.1429	2021/7/30
562	748.2857	2021/7/31
563	808.1429	2021/8/1
564	818.7143	2021/8/2
565	866.8571	2021/8/3
566	927.7143	2021/8/4
567	949.5714	2021/8/5
568	1010.7143	2021/8/6
569	1022.5714	2021/8/7
570	1061.7143	2021/8/8
571	1139.8571	2021/8/9
572	1085.4286	2021/8/10
573	1123.2857	2021/8/11
574	1204.5714	2021/8/12
575	1240.4286	2021/8/13
576	1341.1429	2021/8/14
577	1426.8571	2021/8/15
578	1422.4286	2021/8/16
579	1588.0000	2021/8/17
580	1703.2857	2021/8/18
581	1816.0000	2021/8/19
582	1962.2857	2021/8/20
583	2066.2857	2021/8/21
584	2131.5714	2021/8/22
585	2216.2857	2021/8/23
586	2289.4286	2021/8/24
587	2362.4286	2021/8/25
588	2417.5714	2021/8/26
589	2450.2857	2021/8/27
590	2462.4286	2021/8/28
591	2486.4286	2021/8/29
592	2493.1429	2021/8/30
593	2490.0000	2021/8/31
594	2518.1429	2021/9/1
595	2471.2857	2021/9/2
596	2398.2857	2021/9/3
597	2357.1429	2021/9/4
598	2275.7143	2021/9/5
599	2178.5714	2021/9/6
600	2079.0000	2021/9/7
601	1937.1429	2021/9/8
602	1792.4286	2021/9/9
603	1650.4286	2021/9/10
604	1494.7143	2021/9/11
605	1398.7143	2021/9/12
606	1331.2857	2021/9/13
607	1230.2857	2021/9/14
608	1108.7143	2021/9/15
609	1018.7143	2021/9/16
610	936.7143	2021/9/17
611	851.4286	2021/9/18
612	754.2857	2021/9/19
613	728.0000	2021/9/20
614	628.4286	2021/9/21
615	547.1429	2021/9/22
616	501.7143	2021/9/23
617	431.0000	2021/9/24
618	396.5714	2021/9/25
619	385.0000	2021/9/26
620	366.8571	2021/9/27
